mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.02002295,3.81692529,0.528133202,100,200,7.03156108465594,29,106,39,37.0273613129615,23.2730169987495,53.7437767505834,5.7578446775782,5.28688334774857,6.22931011676213,3.53716777645083,3.00705843765276,4.20071288174033
