mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.79389444,2.21090797,0.828230206,50,200,12.1932434273182,34,166,3,2.94621305078153,0.261118823195519,7.24514526519185,6.41254335250711,6.08429583773712,6.71778090962714,2.29974754539666,2.10117528241402,2.50193687341581
