mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.19633067,2.44252212,0.612100538,50,30,10.6404550735721,23,19,1,0.896819475593769,0.106429488354152,3.63438705275031,6.32174986266053,5.83178314325909,6.74422601695378,2.45635212373625,2.09240544791324,2.8557107898554
