mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.55853254,2.08579836,0.248683339,100,30,5.81837102734852,42,8,16,16.0798340862532,5.36237153953125,37.8948998754761,6.77329025367178,6.41997631864082,7.12081536990292,1.89852912973233,1.60397869661002,2.20880907527914
