mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.21693655,2.25882945,0.188661968,100,200,6.19663162127858,34,38,42,42.3962157284016,23.2817015290197,65.8955847936363,6.60963166162827,6.28339010029221,6.91318969201122,1.91870966483445,1.61554839794078,2.21191442187172
