mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.47937412,2.82542348,0.286544627,100,50,6.80300524861674,24,15,14,13.7146552850953,5.29576764239382,24.7075703822138,7.07065725057893,6.52115809029243,7.5957079735667,2.39183180433427,1.91558693029682,2.83790033532239
