mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.47834671,3.48742299,0.878140885,100,200,17.5671015596112,56,176,6,5.45581937989996,1.12063081590182,11.313728843302,7.8642213304831,7.38048011668719,8.35689186667195,4.25122625213341,3.83955819620017,4.70484993804256
