mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.92056172,4.44551301,0.22349629,50,30,4.11203936409349,23,7,15,18.3461702833366,3.76824976461705,45.8931284836905,6.43156629898387,5.36735112838169,7.34796685126882,3.70642864455037,2.38820005858053,5.16805071953547
