mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.47970653,3.16281528,0.365746758,100,50,6.28373003989133,20,19,7,7.58375122314675,1.39359055113288,14.8073279967986,5.36655516111027,4.91008757345406,5.99387120894403,3.07462622133163,2.51641169860704,3.67070908914001
