mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.60807975,4.20571851,0.704668428,100,200,12.2045366288113,31,141,12,14.8160732751798,5.49723901011381,24.3094471390256,6.89078307852306,6.46597872723078,7.43471495558287,4.33421633690996,3.67197437227663,4.91950507152901
