-9.99076265e+01
-8.31581734e+01
-6.39509779e+01
-6.13449143e+01
-5.05605934e+01
-4.24902595e+01
-3.64140126e+01
-3.70624291e+01
-3.70624291e+01
-3.90583860e+01
-4.02611528e+01
-3.84341099e+01
-3.56522713e+01
-3.67968307e+01
-3.58050977e+01
-3.54403354e+01
-3.62340227e+01
-3.61197493e+01
-3.92267839e+01
-4.29913813e+01
-3.48003796e+01
-3.53906775e+01
-3.93053408e+01
-3.45734993e+01
-3.33891945e+01
-3.40662208e+01
-3.39097922e+01
-3.39097922e+01
-3.75685659e+01
-3.64919977e+01
-3.40409980e+01
-3.50793037e+01
-3.57951789e+01
-3.55842529e+01
-3.34034081e+01
-3.52074634e+01
-3.35442373e+01
-3.36423227e+01
-3.48878534e+01
-3.65230308e+01
-3.78031345e+01
-3.39594537e+01
-3.58757214e+01
-3.42029274e+01
-3.54981825e+01
-3.32722094e+01
-3.35065475e+01
-3.37230517e+01
-3.61850528e+01
-3.59402999e+01
-3.34563280e+01
-3.36370312e+01
-3.45864779e+01
-3.46101440e+01
-3.43943390e+01
-3.35333465e+01
-3.42605693e+01
-3.49439531e+01
-3.53216633e+01
-3.56414408e+01
-3.44193349e+01
-3.40006650e+01
-3.39838786e+01
-3.54663669e+01
-3.53486602e+01
-3.57367127e+01
-3.58797041e+01
-3.53552486e+01
-3.48312053e+01
-3.46383605e+01
-3.47007092e+01
-3.45902404e+01
-3.59174670e+01
-3.85115769e+01
-3.90624755e+01
-3.92848969e+01
-3.88908404e+01
-3.61300645e+01
-3.75407729e+01
-3.73910351e+01
-4.09778145e+01
-3.52646813e+01
-3.53950763e+01
-3.45614322e+01
-3.48448140e+01
-3.52933392e+01
-3.57872530e+01
-3.48151050e+01
-3.49284948e+01
-3.43235900e+01
-3.40234882e+01
-3.34246164e+01
-3.44423236e+01
-3.41945849e+01
-3.59870527e+01
-3.47811030e+01
-3.40267304e+01
-3.65484161e+01
-3.54545188e+01
-3.40943834e+01
-3.33836164e+01
-3.36458541e+01
-3.35398124e+01
-3.37763071e+01
-3.39542486e+01
-3.36660061e+01
-3.55515643e+01
-3.61662244e+01
-3.41393413e+01
-3.46947159e+01
-3.58030504e+01
-3.31311319e+01
-3.39701688e+01
-3.29612990e+01
-3.38179817e+01
-3.37939288e+01
-3.30494909e+01
-3.30494909e+01
-3.40643168e+01
-3.44988279e+01
-3.35408814e+01
-3.37589138e+01
-3.34543686e+01
-3.38255322e+01
-3.46136733e+01
-3.39775081e+01
-3.43511508e+01
-3.29695149e+01
-3.46730613e+01
-3.57202428e+01
-3.80658544e+01
-3.86706782e+01
-3.77726554e+01
-3.85379318e+01
-3.49213409e+01
-3.40416113e+01
-3.38677319e+01
-3.50441538e+01
-3.42799171e+01
-3.36275444e+01
-3.47256772e+01
-3.48049225e+01
-3.45591546e+01
-3.37787061e+01
-3.40995219e+01
-3.34690163e+01
-3.44156179e+01
-3.43242813e+01
-3.39692132e+01
-3.47387902e+01
-3.34732082e+01
-3.70535091e+01
-3.47942581e+01
-3.30171144e+01
-3.26260935e+01
-3.40463966e+01
-3.30342659e+01
-3.33628473e+01
-3.32400040e+01
-3.30851406e+01
-3.30464412e+01
-3.56527879e+01
-3.58742886e+01
-3.62995768e+01
-3.32309266e+01
-3.32045714e+01
-3.34097364e+01
-3.32747102e+01
-3.62307684e+01
-3.69002053e+01
-3.50838107e+01
-3.62261147e+01
-3.48430392e+01
-3.39219896e+01
-3.37496717e+01
-3.53483167e+01
-3.57540075e+01
-3.51995748e+01
-3.61341124e+01
-3.74447068e+01
-3.65021787e+01
-3.53277208e+01
-3.68198157e+01
-3.73111521e+01
-3.76613485e+01
-3.49782173e+01
-3.31963309e+01
-3.30621153e+01
-3.59886947e+01
-3.41523019e+01
-3.43254563e+01
-3.62894326e+01
-3.56294541e+01
-3.62450874e+01
-3.62480571e+01
-3.45535473e+01
-3.60109930e+01
-3.68720296e+01
-3.56976347e+01
-3.60833835e+01
-3.58762457e+01
-3.79409913e+01
-3.57658609e+01
-3.70187659e+01
-3.57104061e+01
-3.46308960e+01
-3.34512853e+01
-3.68746224e+01
-3.43933842e+01
-3.39453597e+01
-3.39389217e+01
-3.40427060e+01
-3.50778613e+01
-3.46494768e+01
-3.76540766e+01
-3.54704017e+01
-3.40122989e+01
-3.36586389e+01
-3.39701389e+01
-3.40751222e+01
-3.40516787e+01
-3.35123204e+01
-3.32901303e+01
-3.71701648e+01
-3.29249094e+01
-3.34085004e+01
-3.54529009e+01
-3.60318543e+01
-3.44268348e+01
-3.63915561e+01
-3.58678741e+01
-3.56191357e+01
-3.48970647e+01
-3.63597762e+01
-3.55885435e+01
-3.43361041e+01
-3.46132236e+01
-3.40955914e+01
-3.56807846e+01
-3.94310934e+01
-3.73598691e+01
-3.67409024e+01
-3.56725877e+01
-3.54822012e+01
-3.49529599e+01
-3.56190289e+01
-3.77331988e+01
-3.63039797e+01
-3.71522701e+01
-3.64394661e+01
-3.61401702e+01
-3.70275251e+01
-3.53979412e+01
-3.77144940e+01
-3.90690659e+01
-3.87044235e+01
-3.69058316e+01
-3.72548559e+01
-3.87717427e+01
-3.37950608e+01
-3.40955436e+01
-3.44020797e+01
-3.47669178e+01
-3.50107333e+01
-3.33526480e+01
-3.32732914e+01
-3.39023654e+01
-3.41572670e+01
-3.54691826e+01
-3.31345571e+01
-3.37932203e+01
-3.43153429e+01
-3.61757544e+01
-3.55074924e+01
-3.44450316e+01
-3.53708886e+01
-3.48750790e+01
-3.62124049e+01
-3.58138582e+01
-3.64678676e+01
-3.46110654e+01
-3.45890146e+01
-3.39627799e+01
-3.39627799e+01
-3.43759190e+01
-3.44883065e+01
-3.35289038e+01
-3.50017869e+01
-3.45525521e+01
-3.41523065e+01
-3.59874658e+01
-3.69008278e+01
-3.43226741e+01
-3.43695275e+01
-3.48734393e+01
-3.63275134e+01
-4.10179662e+01
-3.83251810e+01
-3.83726144e+01
-3.56593814e+01
-3.59145818e+01
-3.50772171e+01
-3.50964745e+01
-3.28355121e+01
-3.40142645e+01
-3.31439846e+01
-3.56260799e+01
-3.42565375e+01
