-2.90417369e+02
-2.89336805e+02
-2.45873189e+02
-2.42888119e+02
-2.31511747e+02
-2.25981818e+02
-2.24882115e+02
-2.21054492e+02
-2.19269882e+02
-2.13981481e+02
-2.06168539e+02
-2.06182310e+02
-2.02863455e+02
-1.93944839e+02
-1.88062360e+02
-1.84354676e+02
-1.82513528e+02
-1.75332181e+02
-1.62455838e+02
-1.53649853e+02
-1.48536497e+02
-1.50660911e+02
-1.48043349e+02
-1.47950772e+02
-1.48632267e+02
-1.48714068e+02
-1.51253773e+02
-1.49758508e+02
-1.48128978e+02
-1.46980905e+02
-1.51987684e+02
-1.49956361e+02
-1.49170086e+02
-1.48255612e+02
-1.48093480e+02
-1.48131859e+02
-1.47805986e+02
-1.49190098e+02
-1.48650113e+02
-1.50664617e+02
-1.52363485e+02
-1.50388608e+02
-1.50746664e+02
-1.50123853e+02
-1.50912143e+02
-1.50729039e+02
-1.50889249e+02
-1.53548311e+02
-1.49352199e+02
-1.48010680e+02
-1.49252711e+02
-1.50981927e+02
-1.49090771e+02
-1.49603358e+02
-1.49867997e+02
-1.48247759e+02
-1.49780686e+02
-1.48570799e+02
-1.48559729e+02
-1.48225845e+02
-1.48851981e+02
-1.47646366e+02
-1.47041772e+02
-1.47840356e+02
-1.47981316e+02
-1.47830448e+02
-1.48123484e+02
-1.48708272e+02
-1.49001715e+02
-1.50478549e+02
-1.52052684e+02
-1.53507622e+02
-1.51521083e+02
-1.49338659e+02
-1.48247542e+02
-1.49552342e+02
-1.49279466e+02
-1.49838309e+02
-1.49959333e+02
-1.49543234e+02
-1.50168738e+02
-1.49192013e+02
-1.47447678e+02
-1.46966191e+02
-1.46893110e+02
-1.46988964e+02
-1.47293158e+02
-1.51142540e+02
-1.50052613e+02
-1.49405219e+02
-1.49166573e+02
-1.50236198e+02
-1.49415179e+02
-1.51612861e+02
-1.50534109e+02
-1.50304527e+02
-1.50247681e+02
-1.49265117e+02
-1.50156890e+02
-1.49884038e+02
-1.50703122e+02
-1.50571290e+02
-1.49335789e+02
-1.50060071e+02
-1.48913045e+02
-1.50466024e+02
-1.50839759e+02
-1.50123871e+02
-1.49778619e+02
-1.48733593e+02
-1.51599731e+02
-1.50552027e+02
-1.51011042e+02
-1.51474875e+02
-1.51596903e+02
-1.52396631e+02
-1.50709337e+02
-1.50317315e+02
-1.50076474e+02
-1.51079273e+02
-1.51574124e+02
-1.52394609e+02
-1.54028349e+02
-1.51650872e+02
-1.52274833e+02
-1.51668227e+02
-1.50585732e+02
-1.50674951e+02
-1.50879294e+02
-1.49918401e+02
-1.50298575e+02
-1.50189112e+02
-1.51679213e+02
-1.51912137e+02
-1.51690629e+02
-1.58348996e+02
-1.53001897e+02
-1.53436665e+02
-1.53630427e+02
