-2.18434046e+02
-2.17191021e+02
-2.17129823e+02
-1.95634857e+02
-1.95524606e+02
-1.94742487e+02
-1.90013719e+02
-1.89142822e+02
-1.89142822e+02
-1.86404025e+02
-1.86971762e+02
-1.82463828e+02
-1.82391833e+02
-1.80378173e+02
-1.79829276e+02
-1.55444913e+02
-1.55048708e+02
-1.44163811e+02
-1.45255930e+02
-1.34253102e+02
-1.33035416e+02
-1.33035416e+02
-1.37555136e+02
-1.37042925e+02
-1.34447838e+02
-1.34659352e+02
-1.33838339e+02
-1.33203828e+02
-1.33167681e+02
-1.32716808e+02
-1.32635076e+02
-1.31831122e+02
-1.31823773e+02
-1.32093704e+02
-1.35191334e+02
-1.33182818e+02
-1.32862260e+02
-1.32758546e+02
-1.32163022e+02
-1.33314055e+02
-1.33986863e+02
-1.34037266e+02
-1.34122518e+02
-1.36523846e+02
-1.34220632e+02
-1.32130988e+02
-1.34516925e+02
-1.32587436e+02
-1.33806449e+02
-1.32500354e+02
-1.34041456e+02
-1.32933253e+02
-1.32516651e+02
-1.33408875e+02
-1.35833878e+02
-1.34519656e+02
-1.35534345e+02
-1.37641387e+02
-1.35789027e+02
-1.35591139e+02
-1.35626742e+02
-1.33170541e+02
-1.33082295e+02
-1.34312421e+02
-1.33501366e+02
-1.34623970e+02
-1.34326541e+02
-1.33137846e+02
-1.34976428e+02
-1.32331008e+02
-1.33021197e+02
-1.32390367e+02
-1.33766265e+02
-1.33391044e+02
-1.32309287e+02
-1.32319737e+02
-1.32034033e+02
-1.33459423e+02
-1.33601937e+02
-1.33993570e+02
-1.33441630e+02
-1.31824961e+02
-1.32010736e+02
-1.32054255e+02
-1.32729444e+02
-1.32142555e+02
-1.32852984e+02
-1.32610015e+02
-1.33988784e+02
-1.33965741e+02
-1.33899919e+02
-1.33573118e+02
-1.32329795e+02
-1.33942427e+02
-1.33299447e+02
-1.33544387e+02
-1.34539145e+02
-1.32101067e+02
-1.32841978e+02
-1.33030305e+02
-1.35399842e+02
-1.33823869e+02
-1.34194318e+02
-1.32147070e+02
-1.32055314e+02
-1.32974899e+02
-1.32188845e+02
-1.31922108e+02
-1.33156807e+02
-1.32722165e+02
-1.32418782e+02
-1.32888861e+02
-1.32345587e+02
-1.32635726e+02
-1.33371697e+02
-1.37937388e+02
-1.37082398e+02
-1.33368841e+02
-1.32388133e+02
-1.32067946e+02
-1.31876444e+02
-1.32905938e+02
-1.35256730e+02
-1.35248489e+02
-1.32262816e+02
-1.32556406e+02
-1.32492037e+02
-1.34254305e+02
-1.34448674e+02
-1.35794815e+02
-1.36162586e+02
-1.34465372e+02
-1.32696960e+02
-1.32249837e+02
-1.33671402e+02
-1.33684071e+02
-1.32996056e+02
-1.34810387e+02
-1.34241642e+02
-1.34141599e+02
-1.32909816e+02
-1.33025499e+02
-1.32841112e+02
-1.34677355e+02
-1.35371218e+02
-1.33683909e+02
-1.32907731e+02
-1.32314603e+02
-1.32946414e+02
-1.33837574e+02
-1.32621579e+02
-1.34247347e+02
-1.33416416e+02
-1.33835591e+02
-1.33485775e+02
-1.32282627e+02
-1.33214077e+02
-1.32595896e+02
-1.33252366e+02
-1.34259723e+02
-1.32795688e+02
