mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.00978219,4.46808684,0.584829014,50,50,16.8687481512595,36,30,10,11.0903243035747,4.00447883052671,20.9737147237522,14.6059795286061,13.2633826374999,15.6534374318256,5.99114401180435,4.86202908670027,7.30551107167719
