mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.31026659,4.44805981,0.584307431,50,50,16.5978749218947,41,30,10,13.629533509703,3.87558971040249,23.5434600753713,14.864623782052,13.3624080181951,16.0449421953097,6.30271323385667,5.20259437002048,7.46817666361973
