mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.94823593,2.71261369,0.391919144,50,100,13.6272401740141,50,40,72,95.0879501322286,51.1344675752126,166.129394991744,16.208622262029,15.0986196544007,17.1726303980146,4.33427509709878,3.86717514557864,4.99800237251993
