mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.39130277,2.49731946,0.641165523,50,50,16.0199962229807,34,33,29,32.3762338007835,15.3524328566684,59.8988512707614,16.4615040154432,15.0670320235704,17.8198115577604,4.55005993174117,3.54549680788478,5.75320714171631
