mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.93258212,2.92856248,0.833414372,50,100,21.2124561465422,48,84,9,11.6952869821659,2.85449081094623,20.7020423837663,15.3657501683915,14.4292859526537,16.3347460152152,5.06629828607729,4.19060062390979,6.15015582116803
