mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.74088425,2.79374155,0.504326535,50,200,15.8094050823407,55,101,83,99.669941918967,68.0526223653719,147.247971749901,16.4465537129076,15.5417606933692,17.5617795446941,4.57735232950578,3.88053496474787,5.28937609192724
