mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.65103784,2.61360285,0.182002848,50,100,12.309517841883,34,19,4,105.168349434867,52.506122532862,191.848647344632,17.3048334231556,16.1226559014464,18.3944651125844,5.24095397585575,4.44026623893858,6.0599351449195
