mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.23693045,4.55552004,0.598149161,50,50,14.3972482163188,35,30,15,16.3470788076841,5.54679338878908,30.701246823443,13.5460191803137,11.8725980950658,15.523817532022,6.57053866719966,5.11265211647517,8.32326486549569
