mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.76041781,2.84210683,0.889487202,50,50,24.7576494582171,41,45,3,3.79840439155673,0.251126637103273,10.1869955153446,16.7074218347135,15.5981678405462,18.1469759376558,5.76993467829885,4.36932602039774,7.05011435035825
