mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.16258396,2.12211712,0.900504458,50,50,20.3001210728077,24,46,3,3.46632923020161,0.264064804723887,10.6128435930663,15.107703257148,14.3243909019001,16.1830426804016,3.69035037982758,3.12091316935505,4.30206030060358
