mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.69150752,2.40629772,0.217036038,50,100,13.4226757363929,46,22,110,126.330424568092,54.3409940668223,191.373889177908,18.1235794349184,16.7510136599995,19.0053945529797,4.77629328210525,3.97058952264246,5.57282771384031
