mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.05040513,3.51646873,0.185000338,50,200,9.14818823816802,52,38,190,169.912199251942,110.946941592077,198.246158349728,14.565486111783,13.382633954432,15.773067579904,6.12071536469521,4.97788224880057,7.50858560285624
