mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.47985191,2.75783952,0.268920103,50,30,11.8412080164738,28,9,15,21.9716993021639,6.40164938482036,57.2750313697285,14.2600252896562,13.1844094488442,15.536414431285,4.18728818146911,3.3026338434267,5.01866558545324
