mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.54089132,3.35690677,0.137814974,50,200,10.0173451409521,78,28,187,160.897378458017,92.3979886905779,197.937434454394,15.6623838367188,14.3181166699208,17.3330388215781,5.77984973432509,4.40916766409538,7.27863090109307
