mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.61735814,3.94748031,0.371045402,50,50,14.755490689986,46,19,33,47.8643366615742,21.8782215441531,97.3290279862105,18.3266631945,16.8974738664383,19.3217763498571,5.83181002370206,4.74307919539903,7.05888059377218
