mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.15814187,3.50341706,0.457516375,50,50,12.8785061906552,92,23,42,46.2188908966518,19.6427382153811,96.3018940663164,17.929665359457,14.5483256909759,20.5181069140178,8.90924009980155,5.7433400527631,12.4661010578712
