mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.53792622,2.89089631,0.151736239,50,100,10.8881460572376,47,16,2,144.05862311228,70.6103531773582,197.59651383405,17.7250289239412,16.0732695838006,19.2575485825289,6.05591289431078,4.48470640969786,7.52623602798952
