mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.86551599,2.41164891,0.658788505,50,200,17.9419622095223,44,132,102,105.196295609728,66.5506642783989,170.073041550903,17.8665997301684,16.7211542643338,19.533664554678,5.15789988726001,4.2254233831964,6.2382500722169
