mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.12824817,2.51030686,0.33465759,50,100,13.4028150733258,78,34,46,45.9799561580776,27.8512057485847,75.987146866807,14.488071451475,13.6873309514903,15.1652271217126,3.70549711546062,3.17885924532967,4.28563934154536
