mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.49925838,4.9300784,0.341405025,50,200,11.7057114170093,42,69,139,118.463766327482,74.0711116537172,173.921635851283,15.2294327533052,14.0381954559085,16.8549669995046,7.49652620046251,6.34714427308577,8.91285231674423
