mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.10536496,4.25384606,0.330918519,50,50,11.7389202907692,59,17,28,33.9396148400134,11.6792698040335,69.9186139440806,14.5609757773876,12.7935172178678,16.2681718366031,5.60157472417905,4.14592297150551,7.79945538478834
