mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.48276941,2.48530329,0.733129915,50,100,16.500292044367,37,74,25,23.7655134925177,10.7949881440971,41.8921316231903,14.2080767950373,13.3939940184898,15.0556512279762,3.8446751510325,3.21307119114276,4.50693991218366
