mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.76810587,3.52395537,0.454257232,50,30,13.1568656954941,30,14,16,18.3996546525892,8.4742212787708,37.7510506952366,14.8277973742051,13.5849062549735,16.3018694461699,5.43684939516389,4.36142457862376,6.60542979418947
