mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.16749401,4.85097554,0.368138825,50,200,14.3655109095139,42,74,104,93.9449733462789,57.3612176456436,134.826728008882,17.2053356851798,15.856343350313,18.3238627813922,8.2167468703162,6.97482826243271,9.30195623447424
