mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.04415508,3.75908443,0.647130664,50,200,18.7329228493076,47,130,69,70.2976076044366,44.8430655818392,112.309192320784,17.5304349944189,16.0617283226344,18.9250637144391,6.73260039148765,5.45668431682924,8.08763369683451
