mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.93309737,2.20865334,0.436836677,50,50,12.459038210874,51,22,38,43.8775802821253,16.0724618369423,89.2987579365867,14.6057788496324,13.1406490310734,15.8612743875921,4.27144185172919,3.22526367315931,5.42918423528284
