mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.76276327,3.05718578,0.749649501,50,50,18.1541181533716,42,38,21,27.3551931171904,11.474557002655,47.0946389249618,17.8103742823148,16.4775591945851,19.2382616194189,5.17502302693772,3.96545608106682,6.31306225847351
