mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.46474616,2.03546291,0.467100802,50,100,14.5923761998372,39,47,91,95.1095812664243,53.1688246187491,166.279582934807,16.7378675167353,15.7020762717915,18.0838558218208,4.30460951763934,3.51311735393485,5.12137366670629
