mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.86294605,2.45045637,0.531798832,50,200,13.6106163766666,90,107,179,165.961449524282,115.73872370477,197.931201944788,15.615953101394,14.6167146129309,16.4664887393731,5.04568445538066,4.23422505187027,5.62880706678484
