mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.55208046,2.96574718,0.525124384,50,200,15.0392786119292,38,106,114,115.514857467675,65.6747028760715,177.12603215297,16.2732057502225,14.8634383081317,17.2892777882698,5.92283619569651,5.05959640831048,6.83969174615222
