mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.13772614,4.53360918,0.388259748,50,30,12.5497706638476,52,12,26,24.7297391131515,10.1495077043778,47.3516185095474,15.8938527646963,14.7097100676191,17.9449037605057,6.53975053913107,5.18403054506695,8.08398497601415
