mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.95306942,2.00867242,0.863847229,50,50,19.5073984131436,70,44,5,7.36131978947944,1.06125673980751,23.3632138196758,15.8452459352898,14.7164472587552,17.5443982145741,3.94175107947936,2.89004309785186,5.48377894194931
