mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.30394653,3.75204282,0.635320756,50,30,14.6586076187266,25,20,9,8.89755900675924,2.87909395966929,18.4031827126864,13.1076125223184,11.9239935355927,14.8410185469751,6.09846853161931,4.87994985250001,7.4868524004682
