mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.70910382,3.54880023,0.924219878,50,50,25.9704981700835,39,47,1,1.64349588674648,0.0461434924054426,5.21598455765018,15.4213370460571,14.4589673339106,16.472635609243,5.10470845730157,4.3206474857362,5.92530003650279
