mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.57642091,3.26344494,0.254575071,50,100,11.482207656558,41,26,78,88.6552726827111,42.929865387966,165.569308274764,16.4041239224328,15.1063151580676,17.677331281579,6.69344337712468,5.47570918492736,7.95182761645172
