mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.98217697,4.60309992,0.64024737,50,30,15.3729841276814,38,20,11,14.3689735826892,5.46129602201762,24.2373598411392,15.4212846387643,13.6636375823968,16.8553447210489,6.69405012892729,5.80430672472272,7.82491304958134
