mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.49995492,2.85745667,0.783946195,50,30,17.100584534897,22,24,3,4.37333751208835,0.230403136064295,10.7559421939058,12.7682700838022,11.9224790476531,13.7647640705725,4.54647319640821,3.71814741114081,5.35946820519284
