mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.84239432,3.1902009,0.222446235,50,50,11.6297490693317,68,12,11,88.9559940811637,31.2819617934801,194.101690656867,16.8226191070365,15.2337122449811,18.6502994975695,4.81049915899155,3.60669654238457,6.94690697896539
