mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.55904545,4.80818061,0.571399675,50,50,15.2032308237661,35,29,25,24.3799719596219,10.176568560139,53.8202936456096,16.321962688977,14.3665151439516,18.3945324929491,7.54277888473694,6.16375024882268,9.00413104030939
