mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.93258212,2.92856248,0.833414372,50,30,21.4624343871171,56,26,5,6.3963465485391,1.13782357695492,14.776222693751,17.4386917808573,14.9780704461524,19.0527488894907,6.73929227906343,4.83686794004401,8.50261630600245
