mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.2852903,2.20294009,0.218341946,50,50,9.1807087137699,39,11,71,110.354489831892,31.3088204428497,195.782812222862,13.542672065443,12.6235500596051,14.6652075369447,3.77254807153815,2.8706001126874,4.98442998467287
