mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.65506617,3.65279206,0.342453973,50,30,13.5102972600238,37,11,17,26.1229885028551,6.15377711031622,56.5692500773032,16.7932087561276,15.4795364673771,18.5567218875565,5.89699616560647,4.70174582504376,6.92213440768687
