mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.2232557,2.28437794,0.700935466,50,50,19.0889035835119,35,36,10,10.2394873622273,2.7897692884783,19.6986853821628,15.7647454058379,14.6073231560318,16.9342365784357,5.09699495089752,4.23955257831872,5.93316459259384
