mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.49692623,4.19246917,0.7018256,50,30,18.1171444525036,37,22,9,8.60163668010117,2.3187668011879,17.4254573979758,15.6576866860277,14.4558922446275,16.9754802979752,5.62977190173017,4.65342649773111,6.75870815967735
