mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.02303431,3.17278831,0.497375605,50,100,14.5113770903283,52,50,65,60.3012464890904,34.70256085263,94.8313537153051,16.6102456560202,15.0877222862186,17.9095797325558,7.07553540132149,5.67200621726897,8.33757565562799
