mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
5.24063284,2.75097319,0.461287836,50,200,13.7898197357089,38,93,123,123.148848687653,77.5641352621645,188.455908161742,15.0836382218661,14.0386587810983,16.2403442709287,4.48478275995092,3.76777451097906,5.13898630409275
