mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.51054303,4.37429555,0.741134834,50,100,20.4118339644963,38,75,30,32.2765508160922,18.056478008858,53.1381752144038,18.170977575092,17.161093390883,19.6905411546276,6.02326639370532,4.78431302242662,7.25690927299498
