mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.11307207,2.80008671,0.592657826,50,100,16.0549412938253,69,60,19,22.0575974722715,8.80212885207997,39.0316716663398,14.0170701166659,12.8525827842557,15.141935814282,4.21236391175008,3.14204319212873,5.3008994140809
