mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.54696678,4.42140928,0.547552605,50,50,13.8116177727215,26,28,20,21.3622921010135,10.6333939606943,40.0641486032263,14.0998898749214,13.0500865648488,15.0979733732403,5.44566626986131,4.2555497480417,6.39639516088497
