mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
7.34616888,2.37208329,0.649069773,50,50,18.8181189114008,29,33,9,10.4453370599845,2.62209146248834,21.2359987275552,16.3239798267301,15.4005287630845,17.4715305350713,4.22908442212993,3.45706567716885,4.8915799918474
