mean_incubation,std_incubation,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5
6.12491568,2.3473465,0.1176905,50,200,9.92499928461486,47,24,197,179.325270229581,111.265072942493,199.505670726006,15.1752043725859,14.1937143847987,16.1262904450453,4.55584459917099,3.73390158990185,5.31572222831283
